TestB_000083.jpg	电话：13228776501	0.99620235	0.9999956,0.9729494,0.9825581,0.9999528,0.9999876,0.9996331,0.9998871,0.9945838,0.9984988,0.9997446,0.99972194,0.99991775,0.9998233,0.9995795	0,54,0,0,0,0,55,55,0,0,0,0,0,5,0,0,0,0,0,0,14,0,0,56,0,0,0,139,0,0,0,0,139,0,0,0,13,0,0,0,62,0,0,0,0,62,0,0,0,57,0,0,0,0,60,0,0,0,0,15,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000083.jpg	电话：13228776501	0.93859416	0.59443337,0.566894,0.9832329,0.9999106,0.99998164,0.99983704,0.99994695,0.9974669,0.9994135,0.99982893,0.9998963,0.99996305,0.9999292,0.99958354	0,54,54,0,0,0,55,55,55,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,56,0,0,0,139,0,0,0,139,0,0,0,13,0,0,0,0,62,0,0,0,62,0,0,0,0,57,0,0,0,60,0,0,0,0,15,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000083.jpg	电话：13228776501	0.98440534	0.81327593,0.9839917,0.9913462,0.99994814,0.99990976,0.9998946,0.9999269,0.9946114,0.9995828,0.99984586,0.9998596,0.99991465,0.99991953,0.9996464	0,54,54,0,0,0,0,55,55,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,56,0,0,0,139,0,0,0,139,0,0,0,0,13,0,0,0,62,0,0,0,62,0,0,0,0,57,0,0,0,60,0,0,0,0,15,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000083.jpg	电话：13228776501	0.99692535	0.9999945,0.99541,0.9666873,0.9999491,0.99993193,0.9999385,0.9999695,0.99672025,0.9992053,0.9997712,0.9997774,0.99996066,0.9999418,0.9996972	0,54,0,0,0,0,55,55,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,56,0,0,0,139,0,0,0,139,0,0,0,0,13,0,0,0,62,0,0,0,62,0,0,0,0,57,0,0,0,0,60,0,0,0,15,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000083.jpg	电话：13228776501	0.99856585	0.99999976,1.0,0.98653144,0.99996734,0.99998987,0.9998803,0.9999813,0.99582654,0.99888164,0.9998155,0.99988914,0.9998115,0.9998894,0.9994586	0,54,0,0,0,0,0,55,0,0,0,0,0,5,0,0,0,0,0,0,14,0,0,56,0,0,0,139,0,0,0,139,0,0,0,13,0,0,0,62,0,0,0,0,62,0,0,0,0,57,0,0,0,60,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.9899123	0.99980587,0.9998609,0.9599897,0.9999925	0,220,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.98283696	0.999713,0.999871,0.9317722,0.99999166	0,220,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.99355024	0.9998379,0.9998504,0.9745206,0.99999213	0,220,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.9928017	0.9985593,0.9995882,0.97316957,0.99988985	0,220,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.9519924	0.99989235,0.9998996,0.8085514,0.9996263	0,220,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.9821962	0.99963176,0.99990034,0.92931336,0.99993956	0,220,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.9979151	0.99932253,0.99983287,0.9925351,0.9999697	0,220,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000084.jpg	临时休息	0.9768919	0.999819,0.99980026,0.9079608,0.9999875	0,220,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.9999535	0.9999535	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.6055205	0.6055205	0,752,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.99997497	0.99997497	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.99993515	0.99993515	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.9999753	0.9999753	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.9999893	0.9999893	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.99996567	0.99996567	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000085.jpg	记	0.999954	0.999954	0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.97599167	0.99840444,0.9965739,0.86280686,0.9992791,0.9997043,0.99918133	0,0,3,0,0,0,0,1230,0,0,0,3975,3975,3975,0,0,1925,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.9315756	0.99817693,0.99364674,0.5991275,0.9994479,0.99975723,0.99929786	0,0,3,0,0,0,0,1230,0,0,3975,3975,3975,3975,0,0,1925,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.9219923	0.99807465,0.99614847,0.53960824,0.99919266,0.9996555,0.9992743	0,0,3,0,0,0,0,1230,0,0,3975,3975,3975,3975,0,0,1925,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.9499371	0.9985936,0.9972452,0.71037835,0.99991167,0.99756527,0.99592847	0,0,3,0,0,0,0,1230,0,0,0,3975,3975,3975,0,0,0,1925,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.9651583	0.99862313,0.9900242,0.806495,0.9995983,0.9979024,0.9983065	0,0,3,0,0,0,0,1230,0,0,3975,3975,3975,3975,0,0,1925,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.9557671	0.998806,0.9970771,0.7407257,0.99977285,0.9996644,0.9985567	0,0,3,0,0,0,0,1230,0,0,0,3975,3975,3975,0,0,1925,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.9580169	0.99162465,0.99583167,0.7623523,0.9997398,0.9992311,0.9993218	0,3,0,0,0,0,0,1230,0,0,3975,3975,3975,0,0,0,1925,0,0,0,0,0,0,0,195,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000086.jpg	主任 孙付田	0.98844653	0.9977331,0.9965938,0.9375518,0.9998061,0.9996031,0.9993918	0,0,3,0,0,0,0,1230,0,0,3975,3975,3975,0,0,0,1925,0,0,0,0,0,0,195,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足临	0.5952319	0.9722262,0.2182376	0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足临	0.77924603	0.99349594,0.5649961	0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足浴	0.6500411	0.94286335,0.35721886	0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足浴	0.47822794	0.7424145,0.21404141	0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足浴	0.9405112	0.9668009,0.9142215	0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足浴	0.60902095	0.9905518,0.22749004	0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足浴	0.6892632	0.9722457,0.4062808	0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000087.jpg	足临	0.6168202	0.9569225,0.27671793	0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.9965697	0.98640406,0.9999019,0.99999523,0.9999776	0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.9971551	0.98873425,0.99993265,0.9999912,0.99996245	0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.9990417	0.9963058,0.99995387,0.9999318,0.9999753	0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.99563974	0.98271054,0.99988437,0.9999914,0.9999726	0,0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.99963087	0.9995758,0.999213,0.9999695,0.9997652	0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.99447507	0.9780278,0.9999261,0.99998677,0.9999597	0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.9992137	0.9972435,0.9997929,0.99999475,0.99982363	0,0,0,37,0,0,0,0,0,0,211,0,0,0,0,0,0,54,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000088.jpg	订水电话	0.9979656	0.9920826,0.9998462,0.99999475,0.9999387	0,0,37,0,0,0,0,0,0,0,211,0,0,0,0,0,54,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	景	0.2622299	0.2622299	0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	景	0.25697008	0.25697008	0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	景	0.18906738	0.18906738	0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	饭	0.14006762	0.14006762	0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	宝	0.1086125	0.1086125	0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	宝	0.46941394	0.46941394	0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	景	0.19268784	0.19268784	0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000089.jpg	景	0.2816278	0.2816278	0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高 教育 北校区	0.8992796	0.9990625,0.9992337,0.99970895,0.6264321,0.9999734,0.53445935,0.85202235,0.98708725,0.9950322,0.9997842	0,1597,0,0,0,1597,0,0,0,500,0,0,0,3975,0,0,134,0,0,0,0,239,239,0,0,0,0,3975,0,0,550,0,0,0,863,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高 教育 北校区	0.9688498	0.9995333,0.9994856,0.9998921,0.7913664,0.99996865,0.9999931,0.9197061,0.9823485,0.9963259,0.9998779	0,1597,0,0,0,1597,0,0,0,500,0,0,0,3975,0,0,134,0,0,0,0,0,239,0,0,0,0,3975,0,0,550,0,0,0,863,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高 教育 北校区	0.8970853	0.9992168,0.99904937,0.99954957,0.652439,0.99989367,0.49961382,0.8380684,0.9899262,0.99327856,0.999818	0,1597,0,0,0,1597,0,0,0,500,0,0,0,3975,0,0,134,0,0,0,0,239,239,0,0,0,0,3975,0,0,550,0,0,0,863,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高 教育 北校区	0.9376358	0.99929655,0.99947864,0.9996456,0.63321817,0.99998736,0.86379486,0.91100967,0.9751949,0.9972187,0.997514	0,0,1597,0,0,0,1597,0,0,500,0,0,0,3975,0,0,134,0,0,0,0,239,239,0,0,0,3975,0,0,550,0,0,0,863,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高 教育 北校区	0.9078003	0.9754514,0.9992617,0.999424,0.77324265,0.99999213,0.8317478,0.53156894,0.97182345,0.99592763,0.99956363	1597,0,0,0,1597,0,0,0,500,0,0,0,3975,0,0,134,134,0,0,0,239,239,0,0,0,3975,3975,0,0,550,0,0,0,863,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高 教育 北校区	0.95459574	0.99864954,0.99957114,0.9997663,0.6837541,0.99996877,0.99999535,0.8868305,0.98063844,0.9969313,0.9998518	0,1597,0,0,0,1597,0,0,0,500,0,0,0,3975,0,0,134,0,0,0,0,0,239,0,0,0,0,3975,0,0,550,0,0,0,863,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高教育北校区	0.99656653	0.9989549,0.9972089,0.99775106,0.9999685,0.99999535,0.9945034,0.9842376,0.9999126	0,1597,0,0,0,1597,0,0,0,500,0,0,0,0,0,0,134,0,0,0,0,0,239,0,0,0,0,0,0,0,550,0,0,0,863,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000090.jpg	步步高教育 北校区	0.919675	0.9993358,0.9994498,0.999861,0.9999713,0.6532167,0.6340502,0.9932492,0.9982534,0.99968696	0,1597,0,0,0,1597,0,0,0,500,0,0,0,0,0,0,134,134,0,0,0,0,239,239,0,0,0,3975,3975,0,0,550,0,0,863,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000091.jpg	谷多	0.6463317	0.9818486,0.31081486	0,0,1405,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000091.jpg	谷荟	0.64348733	0.9502659,0.33670872	0,0,1405,0,0,0,0,0,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000091.jpg	谷荟	0.78648376	0.99224514,0.5807224	0,0,1405,0,0,0,0,0,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000091.jpg	谷荟	0.83071613	0.9929817,0.66845053	0,1405,0,0,0,0,0,0,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000091.jpg	谷乡	0.5932652	0.9937761,0.19275433	0,0,1405,0,0,0,0,0,0,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
